1.047453e+03,1.271129e+05,1.211580e+06,1.505767e+03,2.049746e+05,6.855585e+06,1.638579e+03,2.320340e+05,7.761839e+06,1.012817e+03,1.275292e+05,2.933843e+06,0,100,LFAU,28
9.088616e+02,1.160032e+05,1.707958e+06,1.183092e+03,2.528787e+05,1.127508e+07,1.376387e+03,2.613960e+05,1.172977e+07,8.810998e+02,1.205955e+05,3.871569e+06,0,35,LFAU,28
9.858425e+02,1.181092e+05,1.479524e+06,1.256728e+03,2.736728e+05,1.173237e+07,1.283235e+03,2.856203e+05,1.319470e+07,8.843681e+02,1.434628e+05,6.245659e+06,0,36,UFAU,43
8.198052e+02,1.087870e+05,1.807673e+06,1.178538e+03,2.097523e+05,8.378773e+06,1.264773e+03,2.855463e+05,1.050385e+07,7.069585e+02,9.220773e+04,2.846892e+06,0,94,LFAU,12LW
8.811700e+02,1.016381e+05,1.734609e+06,1.484231e+03,2.267162e+05,6.354655e+06,1.580389e+03,2.123284e+05,6.027698e+06,7.911894e+02,1.040874e+05,2.932489e+06,0,25,E,HAPPY
8.581612e+02,9.372193e+04,1.136772e+06,1.174126e+03,2.139270e+05,8.448769e+06,1.335478e+03,2.720108e+05,1.161309e+07,8.660672e+02,1.190764e+05,3.705303e+06,0,92,LFAU,16
9.065868e+02,1.248427e+05,1.814422e+06,1.167907e+03,2.654275e+05,1.290974e+07,1.224572e+03,2.423120e+05,1.129129e+07,7.926479e+02,1.131279e+05,4.423316e+06,0,35,LFAU,26
6.649106e+02,8.583822e+04,2.996979e+06,1.254466e+03,2.560081e+05,9.904586e+06,1.332896e+03,2.596233e+05,9.529625e+06,7.476996e+02,1.021388e+05,2.822117e+06,0,54,LFAU,28
8.353530e+02,9.782985e+04,1.537699e+06,1.140670e+03,2.301793e+05,9.257074e+06,1.281679e+03,2.574803e+05,1.071020e+07,8.776710e+02,1.170751e+05,3.756699e+06,0,39,LFAU,23
9.777898e+02,1.047300e+05,1.248434e+06,1.475230e+03,1.861828e+05,5.764570e+06,1.556250e+03,2.359934e+05,7.126672e+06,9.922423e+02,1.557914e+05,3.508514e+06,0,89,E,DISGUST
8.253806e+02,1.096187e+05,1.569639e+06,1.197917e+03,2.028202e+05,8.009720e+06,1.350855e+03,3.037967e+05,1.250419e+07,7.374585e+02,9.397057e+04,3.148728e+06,0,24,E,DISGUST
